Reading data files.[    0.04]
Creating Temoa model instance.[    0.53]
Solving.[    0.77]
Calculating reporting variables and formatting results.[    1.06]
Model name: The Temoa Energy System Model
Objective function value (TotalCost): 28790.1570536
Non-zero variable values:
      0.010595908099467467    V_Activity[2017,summer,7,TRANS,2017]
      0.012786929347251834    V_Activity[2017,summer,8,DIST,2017]
      0.03018777931201871     V_Activity[2017,summer,8,EC_SOLPV,2017]
      0.00030187779312018713  V_Activity[2017,summer,8,ED_SOLPV,2017]
      0.08498142997358468     V_Activity[2017,summer,8,IMPSOLAR,2017]
      0.012786929347251834    V_Activity[2017,summer,8,LOCAL,2017]
      0.028376512553297588    V_Activity[2017,summer,8,TRANS,2017]
      0.01318658197949964     V_Activity[2017,summer,9,DIST,2017]
      0.04903693019248156     V_Activity[2017,summer,9,EC_SOLPV,2017]
      0.0004903693019248156   V_Activity[2017,summer,9,ED_SOLPV,2017]
      0.1380435575005289      V_Activity[2017,summer,9,IMPSOLAR,2017]
      0.01318658197949964     V_Activity[2017,summer,9,LOCAL,2017]
      0.04609471438093266     V_Activity[2017,summer,9,TRANS,2017]
      0.013483669273480756    V_Activity[2017,summer,10,DIST,2017]
      0.07326105535453994     V_Activity[2017,summer,10,EC_SOLPV,2017]
      0.0007326105535453995   V_Activity[2017,summer,10,ED_SOLPV,2017]
      0.20623674173091783     V_Activity[2017,summer,10,IMPSOLAR,2017]
      0.013483669273480756    V_Activity[2017,summer,10,LOCAL,2017]
      0.06886539203326754     V_Activity[2017,summer,10,TRANS,2017]
      0.013650839802068096    V_Activity[2017,summer,11,DIST,2017]
      0.015615236561505484    V_Activity[2017,summer,11,EC_SOLPV,2017]
      0.043523124179342655    V_Activity[2017,summer,11,IMPSOLAR,2017]
      0.013650839802068096    V_Activity[2017,summer,11,LOCAL,2017]
      0.014678322367815156    V_Activity[2017,summer,11,TRANS,2017]
      0.013750799874008754    V_Activity[2017,summer,12,DIST,2017]
      0.01572958118738132     V_Activity[2017,summer,12,EC_SOLPV,2017]
      0.043841827987103274    V_Activity[2017,summer,12,IMPSOLAR,2017]
      0.013750799874008754    V_Activity[2017,summer,12,LOCAL,2017]
      0.014785806316138444    V_Activity[2017,summer,12,TRANS,2017]
      0.013841873485046119    V_Activity[2017,summer,13,DIST,2017]
      0.01583376056399693     V_Activity[2017,summer,13,EC_SOLPV,2017]
      0.04413219899285194     V_Activity[2017,summer,13,IMPSOLAR,2017]
      0.013841873485046119    V_Activity[2017,summer,13,LOCAL,2017]
      0.014883734930157115    V_Activity[2017,summer,13,TRANS,2017]
      0.01389067971901488     V_Activity[2017,summer,14,DIST,2017]
      0.015889590161307345    V_Activity[2017,summer,14,EC_SOLPV,2017]
      0.04428780845077164     V_Activity[2017,summer,14,IMPSOLAR,2017]
      0.01389067971901488     V_Activity[2017,summer,14,LOCAL,2017]
      0.014936214751628903    V_Activity[2017,summer,14,TRANS,2017]
      0.01386029302340088     V_Activity[2017,summer,15,DIST,2017]
      0.015854830729124775    V_Activity[2017,summer,15,EC_SOLPV,2017]
      0.04419092621159924     V_Activity[2017,summer,15,IMPSOLAR,2017]
      0.01386029302340088     V_Activity[2017,summer,15,LOCAL,2017]
      0.014903540885377289    V_Activity[2017,summer,15,TRANS,2017]
      0.013734052558477136    V_Activity[2017,summer,16,DIST,2017]
      0.01571042388295257     V_Activity[2017,summer,16,EC_SOLPV,2017]
      0.04378843233495865     V_Activity[2017,summer,16,IMPSOLAR,2017]
      0.013734052558477136    V_Activity[2017,summer,16,LOCAL,2017]
      0.014767798449975415    V_Activity[2017,summer,16,TRANS,2017]
      0.013480107092797476    V_Activity[2017,summer,17,DIST,2017]
      0.015419934903680479    V_Activity[2017,summer,17,EC_SOLPV,2017]
      0.042978775185815166    V_Activity[2017,summer,17,IMPSOLAR,2017]
      0.013480107092797476    V_Activity[2017,summer,17,LOCAL,2017]
      0.01449473880945965     V_Activity[2017,summer,17,TRANS,2017]
      0.013203257322002261    V_Activity[2017,summer,18,DIST,2017]
      0.015103245621141913    V_Activity[2017,summer,18,EC_SOLPV,2017]
      0.042096091986242555    V_Activity[2017,summer,18,IMPSOLAR,2017]
      0.013203257322002261    V_Activity[2017,summer,18,LOCAL,2017]
      0.014197050883873399    V_Activity[2017,summer,18,TRANS,2017]
      0.013018088051893443    V_Activity[2017,summer,19,DIST,2017]
      0.014891429938107346    V_Activity[2017,summer,19,EC_SOLPV,2017]
      0.041505714745428156    V_Activity[2017,summer,19,IMPSOLAR,2017]
      0.013018088051893443    V_Activity[2017,summer,19,LOCAL,2017]
      0.013997944141820906    V_Activity[2017,summer,19,TRANS,2017]
      0.012880299581158177    V_Activity[2017,summer,20,DIST,2017]
      0.003281144617189963    V_Activity[2017,summer,20,EC_SOLPV,2017]
      0.01073269710953854     V_Activity[2017,summer,20,ED_BATT,2017]
      3.281144617189963e-05   V_Activity[2017,summer,20,ED_SOLPV,2017]
      0.009236729824903667    V_Activity[2017,summer,20,IMPSOLAR,2017]
      0.012880299581158177    V_Activity[2017,summer,20,LOCAL,2017]
      0.003084275940158565    V_Activity[2017,summer,20,TRANS,2017]
      0.01263438372266197     V_Activity[2017,summer,21,DIST,2017]
      0.0012106718266577821   V_Activity[2017,summer,21,EC_SOLPV,2017]
      0.012435220606247115    V_Activity[2017,summer,21,ED_BATT,2017]
      1.2106718266577821e-05  V_Activity[2017,summer,21,ED_SOLPV,2017]
      0.003408154736878858    V_Activity[2017,summer,21,IMPSOLAR,2017]
      0.01263438372266197     V_Activity[2017,summer,21,LOCAL,2017]
      0.001138031517058315    V_Activity[2017,summer,21,TRANS,2017]
      0.01218976676135143     V_Activity[2017,summer,22,DIST,2017]
      0.000940854670862846    V_Activity[2017,summer,22,EC_SOLPV,2017]
      0.01221346415015495     V_Activity[2017,summer,22,ED_BATT,2017]
      9.40854670862846e-06    V_Activity[2017,summer,22,ED_SOLPV,2017]
      0.0026485941380728966   V_Activity[2017,summer,22,IMPSOLAR,2017]
      0.01218976676135143     V_Activity[2017,summer,22,LOCAL,2017]
      0.0008844033906110752   V_Activity[2017,summer,22,TRANS,2017]
      0.011740199141403257    V_Activity[2017,summer,23,DIST,2017]
      0.0007387588224663654   V_Activity[2017,summer,23,EC_SOLPV,2017]
      0.011922049163176582    V_Activity[2017,summer,23,ED_BATT,2017]
      7.3875882246636536e-06  V_Activity[2017,summer,23,ED_SOLPV,2017]
      0.002079675370947153    V_Activity[2017,summer,23,IMPSOLAR,2017]
      0.011740199141403257    V_Activity[2017,summer,23,LOCAL,2017]
      0.0006944332931183833   V_Activity[2017,summer,23,TRANS,2017]
      0.008945902359010539    V_Activity[2017,winter,0,DIST,2017]
      0.00011287831387497412  V_Activity[2017,winter,0,EC_SOLPV,2017]
      0.009512015450217202    V_Activity[2017,winter,0,ED_BATT,2017]
      1.1287831387497412e-06  V_Activity[2017,winter,0,ED_SOLPV,2017]
      0.00031776304003532064  V_Activity[2017,winter,0,IMPSOLAR,2017]
      0.008945902359010539    V_Activity[2017,winter,0,LOCAL,2017]
      0.00010610561504247566  V_Activity[2017,winter,0,TRANS,2017]
      0.008790899789324798    V_Activity[2017,winter,1,DIST,2017]
      8.468129745833387e-05   V_Activity[2017,winter,1,EC_SOLPV,2017]
      0.009372133186043397    V_Activity[2017,winter,1,ED_BATT,2017]
      8.468129745833387e-07   V_Activity[2017,winter,1,ED_SOLPV,2017]
      0.00023838579431918015  V_Activity[2017,winter,1,IMPSOLAR,2017]
      0.008790899789324798    V_Activity[2017,winter,1,LOCAL,2017]
      7.960041961083383e-05   V_Activity[2017,winter,1,TRANS,2017]
      0.008711694445799376    V_Activity[2017,winter,2,DIST,2017]
      3.7892309027465485e-05  V_Activity[2017,winter,2,EC_SOLPV,2017]
      0.009331415689003881    V_Activity[2017,winter,2,ED_BATT,2017]
      3.7892309027465487e-07  V_Activity[2017,winter,2,ED_SOLPV,2017]
      0.00010667040370448673  V_Activity[2017,winter,2,IMPSOLAR,2017]
      0.008711694445799376    V_Activity[2017,winter,2,LOCAL,2017]
      3.561877048581755e-05   V_Activity[2017,winter,2,TRANS,2017]
      0.008668184599255127    V_Activity[2017,winter,3,DIST,2017]
      1.0584699055578283e-05  V_Activity[2017,winter,3,EC_SOLPV,2017]
      0.009310573137246798    V_Activity[2017,winter,3,ED_BATT,2017]
      1.0584699055578284e-07  V_Activity[2017,winter,3,ED_SOLPV,2017]
      2.9796920544764057e-05  V_Activity[2017,winter,3,IMPSOLAR,2017]
      0.008668184599255127    V_Activity[2017,winter,3,LOCAL,2017]
      9.949617112243585e-06   V_Activity[2017,winter,3,TRANS,2017]
      0.008713536599177391    V_Activity[2017,winter,4,DIST,2017]
      5.447194121019556e-07   V_Activity[2017,winter,4,EC_SOLPV,2017]
      0.009368876709222363    V_Activity[2017,winter,4,ED_BATT,2017]
      5.447194121019557e-09   V_Activity[2017,winter,4,ED_SOLPV,2017]
      1.5334362324679056e-06  V_Activity[2017,winter,4,IMPSOLAR,2017]
      0.008713536599177391    V_Activity[2017,winter,4,LOCAL,2017]
      5.120362473758383e-07   V_Activity[2017,winter,4,TRANS,2017]
      0.009033681691130621    V_Activity[2017,winter,5,DIST,2017]
      7.442765154410111e-09   V_Activity[2017,winter,5,EC_SOLPV,2017]
      0.009713629156395277    V_Activity[2017,winter,5,ED_BATT,2017]
      2.09520819415664e-08    V_Activity[2017,winter,5,IMPSOLAR,2017]
      0.009033681691130621    V_Activity[2017,winter,5,LOCAL,2017]
      6.9961992451455045e-09  V_Activity[2017,winter,5,TRANS,2017]
      0.009500274902027149    V_Activity[2017,winter,6,DIST,2017]
      2.3567234692305098e-08  V_Activity[2017,winter,6,EC_SOLPV,2017]
      0.010215326968145482    V_Activity[2017,winter,6,ED_BATT,2017]
      6.634397595048642e-08   V_Activity[2017,winter,6,IMPSOLAR,2017]
      0.009500274902027149    V_Activity[2017,winter,6,LOCAL,2017]
      2.2153200610766792e-08  V_Activity[2017,winter,6,TRANS,2017]
      0.00981109025489266     V_Activity[2017,winter,7,DIST,2017]
      0.000749526674224923    V_Activity[2017,winter,7,EC_SOLPV,2017]
      0.009837509073349399    V_Activity[2017,winter,7,ED_BATT,2017]
      7.49526674224923e-06    V_Activity[2017,winter,7,ED_SOLPV,2017]
      0.0021099878835280795   V_Activity[2017,winter,7,IMPSOLAR,2017]
      0.00981109025489266     V_Activity[2017,winter,7,LOCAL,2017]
      0.0007045550737714276   V_Activity[2017,winter,7,TRANS,2017]
      0.010146660284871765    V_Activity[2017,winter,8,DIST,2017]
      0.008644051482203388    V_Activity[2017,winter,8,EC_SOLPV,2017]
      0.002698538494994702    V_Activity[2017,winter,8,ED_BATT,2017]
      8.644051482203389e-05   V_Activity[2017,winter,8,ED_SOLPV,2017]
      0.024333815618907316    V_Activity[2017,winter,8,IMPSOLAR,2017]
      0.010146660284871765    V_Activity[2017,winter,8,LOCAL,2017]
      0.008125408393271184    V_Activity[2017,winter,8,TRANS,2017]
      0.01046379189491267     V_Activity[2017,winter,9,DIST,2017]
      0.022475756141788924    V_Activity[2017,winter,9,EC_SOLPV,2017]
      0.06264491234126983     V_Activity[2017,winter,9,IMPSOLAR,2017]
      0.01046379189491267     V_Activity[2017,winter,9,LOCAL,2017]
      0.02112721077328159     V_Activity[2017,winter,9,TRANS,2017]
      0.01069953604936255     V_Activity[2017,winter,10,DIST,2017]
      0.012239231353651967    V_Activity[2017,winter,10,EC_SOLPV,2017]
      0.03411344964045434     V_Activity[2017,winter,10,IMPSOLAR,2017]
      0.01069953604936255     V_Activity[2017,winter,10,LOCAL,2017]
      0.011504877472432848    V_Activity[2017,winter,10,TRANS,2017]
      0.010832188894870191    V_Activity[2017,winter,11,DIST,2017]
      0.06936762221044983     V_Activity[2017,winter,11,EC_SOLPV,2017]
      0.19334293294882118     V_Activity[2017,winter,11,IMPSOLAR,2017]
      0.010832188894870191    V_Activity[2017,winter,11,LOCAL,2017]
      0.06520556487782284     V_Activity[2017,winter,11,TRANS,2017]
      0.010911509024393798    V_Activity[2017,winter,12,DIST,2017]
      0.04220076507332043     V_Activity[2017,winter,12,EC_SOLPV,2017]
      0.11762288272194527     V_Activity[2017,winter,12,IMPSOLAR,2017]
      0.010911509024393798    V_Activity[2017,winter,12,LOCAL,2017]
      0.0396687191689212      V_Activity[2017,winter,12,TRANS,2017]
      0.01098377758606465     V_Activity[2017,winter,13,DIST,2017]
      0.012564376099364734    V_Activity[2017,winter,13,EC_SOLPV,2017]
      0.035019700089378256    V_Activity[2017,winter,13,IMPSOLAR,2017]
      0.01098377758606465     V_Activity[2017,winter,13,LOCAL,2017]
      0.01181051353340285     V_Activity[2017,winter,13,TRANS,2017]
      0.011022506217655267    V_Activity[2017,winter,14,DIST,2017]
      0.01260867789711195     V_Activity[2017,winter,14,EC_SOLPV,2017]
      0.035143179015690106    V_Activity[2017,winter,14,IMPSOLAR,2017]
      0.011022506217655267    V_Activity[2017,winter,14,LOCAL,2017]
      0.011852157223285233    V_Activity[2017,winter,14,TRANS,2017]
      0.01099839382372534     V_Activity[2017,winter,15,DIST,2017]
      0.05791510290635972     V_Activity[2017,winter,15,EC_SOLPV,2017]
      0.16142222410301316     V_Activity[2017,winter,15,IMPSOLAR,2017]
      0.01099839382372534     V_Activity[2017,winter,15,LOCAL,2017]
      0.054440196731978134    V_Activity[2017,winter,15,TRANS,2017]
      0.01089821972586339     V_Activity[2017,winter,16,DIST,2017]
      0.026571786121306597    V_Activity[2017,winter,16,EC_SOLPV,2017]
      0.07406145545534165     V_Activity[2017,winter,16,IMPSOLAR,2017]
      0.01089821972586339     V_Activity[2017,winter,16,LOCAL,2017]
      0.0249774789540282      V_Activity[2017,winter,16,TRANS,2017]
      0.010696709394402234    V_Activity[2017,winter,17,DIST,2017]
      0.004892044764603871    V_Activity[2017,winter,17,EC_SOLPV,2017]
      0.006854395532123349    V_Activity[2017,winter,17,ED_BATT,2017]
      4.8920447646038705e-05  V_Activity[2017,winter,17,ED_SOLPV,2017]
      0.013771564820778615    V_Activity[2017,winter,17,IMPSOLAR,2017]
      0.010696709394402234    V_Activity[2017,winter,17,LOCAL,2017]
      0.004598522078727638    V_Activity[2017,winter,17,TRANS,2017]
      0.010477024081539582    V_Activity[2017,winter,18,DIST,2017]
      0.0005056393362468665   V_Activity[2017,winter,18,EC_SOLPV,2017]
      0.010785259922543521    V_Activity[2017,winter,18,ED_BATT,2017]
      5.056393362468665e-06   V_Activity[2017,winter,18,ED_SOLPV,2017]
      0.001423422153747004    V_Activity[2017,winter,18,IMPSOLAR,2017]
      0.010477024081539582    V_Activity[2017,winter,18,LOCAL,2017]
      0.0004753009760720545   V_Activity[2017,winter,18,TRANS,2017]
      0.01033008890828818     V_Activity[2017,winter,19,DIST,2017]
      0.0003662174083934573   V_Activity[2017,winter,19,EC_SOLPV,2017]
      0.010759715944056517    V_Activity[2017,winter,19,ED_BATT,2017]
      3.662174083934573e-06   V_Activity[2017,winter,19,ED_SOLPV,2017]
      0.001030936350926142    V_Activity[2017,winter,19,IMPSOLAR,2017]
      0.01033008890828818     V_Activity[2017,winter,19,LOCAL,2017]
      0.00034424436388984985  V_Activity[2017,winter,19,TRANS,2017]
      0.010220751258430654    V_Activity[2017,winter,20,DIST,2017]
      0.00027388280361975525  V_Activity[2017,winter,20,EC_SOLPV,2017]
      0.010729866453153334    V_Activity[2017,winter,20,ED_BATT,2017]
      2.7388280361975526e-06  V_Activity[2017,winter,20,ED_SOLPV,2017]
      0.0007710057787362576   V_Activity[2017,winter,20,IMPSOLAR,2017]
      0.010220751258430654    V_Activity[2017,winter,20,LOCAL,2017]
      0.0002574498354025699   V_Activity[2017,winter,20,TRANS,2017]
      0.010025612565859413    V_Activity[2017,winter,21,DIST,2017]
      0.00020727264099177945  V_Activity[2017,winter,21,EC_SOLPV,2017]
      0.010583319556498038    V_Activity[2017,winter,21,ED_BATT,2017]
      2.0727264099177946e-06  V_Activity[2017,winter,21,ED_SOLPV,2017]
      0.0005834919237954692   V_Activity[2017,winter,21,IMPSOLAR,2017]
      0.010025612565859413    V_Activity[2017,winter,21,LOCAL,2017]
      0.00019483628253227266  V_Activity[2017,winter,21,TRANS,2017]
      0.009672800945430802    V_Activity[2017,winter,22,DIST,2017]
      0.00018993952295348143  V_Activity[2017,winter,22,EC_SOLPV,2017]
      0.010220418684840216    V_Activity[2017,winter,22,ED_BATT,2017]
      1.8993952295348144e-06  V_Activity[2017,winter,22,ED_SOLPV,2017]
      0.0005346975709028383   V_Activity[2017,winter,22,IMPSOLAR,2017]
      0.009672800945430802    V_Activity[2017,winter,22,LOCAL,2017]
      0.00017854315157627253  V_Activity[2017,winter,22,TRANS,2017]
      0.009316060887609745    V_Activity[2017,winter,23,DIST,2017]
      0.00014750840483084696  V_Activity[2017,winter,23,EC_SOLPV,2017]
      0.009877136787034077    V_Activity[2017,winter,23,ED_BATT,2017]
      1.4750840483084695e-06  V_Activity[2017,winter,23,ED_SOLPV,2017]
      0.00041524999391581713  V_Activity[2017,winter,23,IMPSOLAR,2017]
      0.009316060887609745    V_Activity[2017,winter,23,LOCAL,2017]
      0.00013865790054099614  V_Activity[2017,winter,23,TRANS,2017]
      0.009845426773149788    V_Activity[2022,fall,0,DIST,2022]
      4.438060175463085e-05   V_Activity[2022,fall,0,EC_SOLPV,2017]
      0.010544318829569433    V_Activity[2022,fall,0,ED_BATT,2017]
      4.438060175463085e-07   V_Activity[2022,fall,0,ED_SOLPV,2017]
      0.00012493555624660163  V_Activity[2022,fall,0,IMPSOLAR,2017]
      0.009845426773149788    V_Activity[2022,fall,0,LOCAL,2022]
      4.1717765649352994e-05  V_Activity[2022,fall,0,TRANS,2022]
      0.009674838453688205    V_Activity[2022,fall,1,DIST,2017]
      2.2848745049067985e-05  V_Activity[2022,fall,1,EC_SOLPV,2017]
      0.01038134579294339     V_Activity[2022,fall,1,ED_BATT,2017]
      2.2848745049067985e-07  V_Activity[2022,fall,1,ED_SOLPV,2017]
      6.432136022004774e-05   V_Activity[2022,fall,1,IMPSOLAR,2017]
      0.009674838453688205    V_Activity[2022,fall,1,LOCAL,2022]
      2.1477820346123904e-05  V_Activity[2022,fall,1,TRANS,2022]
      0.00958766888952051     V_Activity[2022,fall,2,DIST,2017]
      9.75199957203971e-06    V_Activity[2022,fall,2,EC_SOLPV,2017]
      0.010300056986987754    V_Activity[2022,fall,2,ED_BATT,2017]
      9.75199957203971e-08    V_Activity[2022,fall,2,ED_SOLPV,2017]
      2.745279340252011e-05   V_Activity[2022,fall,2,IMPSOLAR,2017]
      0.00958766888952051     V_Activity[2022,fall,2,LOCAL,2022]
      9.166879597717327e-06   V_Activity[2022,fall,2,TRANS,2022]
      0.009539784060145983    V_Activity[2022,fall,3,DIST,2017]
      1.505257775613688e-06   V_Activity[2022,fall,3,EC_SOLPV,2017]
      0.010256402327850783    V_Activity[2022,fall,3,ED_BATT,2017]
      1.505257775613688e-08   V_Activity[2022,fall,3,ED_SOLPV,2017]
      4.237441811414722e-06   V_Activity[2022,fall,3,IMPSOLAR,2017]
      0.009539784060145983    V_Activity[2022,fall,3,LOCAL,2022]
      1.4149423090768666e-06  V_Activity[2022,fall,3,TRANS,2022]
      0.009589696274289568    V_Activity[2022,fall,4,DIST,2022]
      0.010311501370203837    V_Activity[2022,fall,4,ED_BATT,2017]
      0.009589696274289568    V_Activity[2022,fall,4,LOCAL,2022]
      0.009942032453818079    V_Activity[2022,fall,5,DIST,2017]
      0.010690357477223739    V_Activity[2022,fall,5,ED_BATT,2022]
      0.009942032453818079    V_Activity[2022,fall,5,LOCAL,2022]
      0.01045554233872126     V_Activity[2022,fall,6,DIST,2017]
      8.78326757759246e-08    V_Activity[2022,fall,6,EC_SOLPV,2017]
      0.011242435202744313    V_Activity[2022,fall,6,ED_BATT,2022]
      2.472572198403673e-07   V_Activity[2022,fall,6,IMPSOLAR,2017]
      0.01045554233872126     V_Activity[2022,fall,6,LOCAL,2022]
